time,open,high,low,close,Midnight Level,Início - Meia-Noite
1655244000,14223.25,14308.75,14220.25,14282.5,,
1655258400,14282.25,14307,14217,14261.5,,
1655272800,14261,14319.75,14228.5,14290.75,,
1655287200,14291,14407.5,14259,14370.25,,
1655301600,14370,14455.25,14322.5,14427.75,,
1655316000,14430,14652.75,14229.75,14485.25,,
1655330400,14504.75,14632.75,14504.75,14565.5,,
1655344800,14565.5,14582.75,14427.25,14430.5,,
1655359200,14429.5,14456,14127,14182.5,,
1655373600,14183.5,14283.25,14111.25,14125.25,,
1655388000,14125.75,14125.75,13971.25,13972.25,,
1655402400,13972.5,14067.25,13927,14062.75,,
1655416800,14065.25,14108.25,14021,14101.5,,
1655431200,14101.5,14151.75,14075.25,14114.75,,
1655445600,14115.75,14162,14054,14145,,
1655460000,14144.75,14207,14026.5,14172.25,,
1655474400,14172.5,14254.5,13977.5,14201.5,,
1655488800,14201.5,14243,14128,14166.25,,
1655676000,14191,14296,14132.25,14159,,
1655690400,14159.75,14247.25,14155.5,14224.75,,
1655704800,14225,14257,14188.75,14241.5,,
1655719200,14241.25,14260.25,14191.5,14222.5,,
1655733600,14222,14289.25,14221.25,14279.25,,
1655762400,14284.25,14317.25,14257,14314,,
1655776800,14312.75,14365.25,14308.5,14327.25,,
1655791200,14327,14405.5,14289.75,14363.25,,
1655805600,14362.5,14490.5,14300.5,14487.5,,
1655820000,14487.25,14536.75,14447,14461.25,,
1655834400,14461.75,14490.5,14420.5,14440,,
1655848800,14438.25,14441.5,14360.25,14370.5,,
1655863200,14370.5,14380,14279.75,14286.5,,
1655877600,14287.5,14305,14179,14236,,
1655892000,14237,14477.5,14223.5,14450.25,,
1655906400,14450.5,14604.25,14416.75,14517.75,,
1655920800,14518.25,14576.5,14398,14403.25,,
1655935200,14401.25,14463.25,14319,14366.75,,
1655949600,14366.5,14448,14348.25,14428.75,,
1655964000,14426.5,14509.5,14343.5,14497.25,,
1655978400,14496.25,14563.5,14401.5,14504.75,,
1655992800,14504.25,14602.5,14405.5,14477.25,,
1656007200,14477.25,14625.25,14463.75,14546.5,,
1656021600,14546.25,14645.75,14543.25,14641,,
1656036000,14641.75,14734.25,14632.75,14713.5,,
1656050400,14713.25,14722.75,14663.75,14711,,
1656064800,14710.5,14842.5,14669.75,14813.5,,
1656079200,14812.75,14941,14812.75,14865.75,,
1656093600,14866,15007,14857.75,14991.25,,
1656280800,14996,15023,14931,14986.25,,
1656295200,14985.5,15089,14980.75,15020,,
1656309600,15020.5,15120.5,14985.5,15078.25,,
1656324000,15078.75,15082.25,14879.5,14923.25,,
1656338400,14923.25,15010,14883.5,14897.5,,
1656352800,14898.25,14938.25,14852.75,14933.25,,
1656367200,14934.75,14954.25,14867.75,14876.25,,
1656381600,14876.25,14916.5,14829.5,14910,,
1656396000,14912,15022.25,14905.75,14944.5,,
1656410400,14946,15032.75,14901.25,14962.25,,
1656424800,14961.25,14983,14597,14615.5,,
1656439200,14615.5,14643.75,14520,14539,,
1656453600,14539,14564.75,14516.25,14541,,
1656468000,14541.75,14582,14529.5,14565.5,,
1656482400,14565.75,14573.75,14475,14480.5,,
1656496800,14481.75,14581.25,14423,14546.75,,
1656511200,14547.25,14607.5,14462.75,14549.5,,
1656525600,14549.25,14586.5,14503.25,14549.5,,
1656540000,14550,14555.25,14488.75,14498.75,,
1656554400,14499,14533.5,14434,14456.75,,
1656568800,14457.75,14466.25,14319.75,14365.25,,
1656583200,14364.5,14446.5,14251.25,14256.5,,
1656597600,14256.5,14543.5,14209.5,14503,,
1656612000,14502.75,14513.25,14329.5,14369.75,,
1656626400,14366,14414.5,14336.25,14357,,
1656640800,14357,14382.25,14240.25,14268.5,,
1656655200,14268,14382.75,14247.75,14378.75,,
1656669600,14379.75,14458,14275.5,14418.25,,
1656684000,14419.75,14475.75,14259.5,14381,,
1656698400,14381,14488.25,14342,14469,,
1656885600,14464.5,14477.25,14358.5,14393.75,,
1656900000,14394,14408.5,14366.5,14406.25,,
1656914400,14404.75,14438.5,14371.5,14428,,
1656928800,14428,14438.5,14402.5,14407,,
1656943200,14407,14433,14389.25,14412.5,,
1656972000,14414.75,14607.5,14414.75,14554.75,,
1656986400,14554.75,14558.75,14508.25,14534.25,,
1657000800,14533.5,14562.5,14365,14395.25,,
1657015200,14394,14419.5,14247.75,14307,,
1657029600,14306.75,14561.5,14263.75,14533.5,,
1657044000,14533.25,14674.25,14514.5,14670,,
1657058400,14678.75,14732.25,14633.25,14663.75,,
1657072800,14663.25,14685.5,14620.5,14621.5,,
1657087200,14621.25,14722.75,14589.5,14662.5,,
1657101600,14663.25,14741,14586.25,14710.5,,
1657116000,14711,14734.75,14611.75,14707.75,,
1657130400,14708.25,14832.75,14650.25,14761,,
1657144800,14759.75,14769.5,14695,14719.5,,
1657159200,14720.5,14809.25,14719.75,14782.75,,
1657173600,14782.75,14823,14752.75,14768.25,,
1657188000,14767.5,14907.5,14748.5,14893.25,,
1657202400,14893,14985.5,14848.75,14984.5,,
1657216800,14984.75,15027,14973.25,14978.25,,
1657231200,14973.5,14989.25,14949.5,14971,,
1657245600,14971.5,14985.75,14921.5,14930.5,,
1657260000,14930.25,14973.25,14911,14943.25,,
1657274400,14942.25,14983.25,14811,14864.75,,
1657288800,14864.75,15069.5,14842.75,14983.75,,
1657303200,14983.75,15048.5,14968.25,15018.75,,
1657490400,15008.25,15008.25,14912,14913.5,,
1657504800,14913.25,14918.75,14879.5,14887.25,,
1657519200,14887.25,14935.5,14855,14910.5,,
1657533600,14909.75,14944.25,14714.25,14743,,
1657548000,14743.25,14863.25,14711.5,14843.5,,
1657562400,14843.75,14846,14716.5,14759,,
1657576800,14759,14767.75,14663.75,14681.75,,
1657591200,14681.5,14692,14647,14664.5,,
1657605600,14664.5,14690.75,14616.75,14665.5,,
1657620000,14665.75,14884,14665,14714.75,,
1657634400,14715.5,14800.5,14663.5,14761.25,,
1657648800,14761.75,14764.75,14570.5,14639.25,,
1657663200,14638.5,14675.25,14619.5,14645,,
1657677600,14644.5,14677.5,14636.25,14664.5,,
1657692000,14664.5,14701.25,14628,14672.75,,
1657706400,14672.5,14828.5,14337.75,14538,,
1657720800,14538,14713,14456.5,14681.25,,
1657735200,14681,14700,14585.5,14591.25,,
1657749600,14588,14591.5,14521.75,14581.25,,
1657764000,14581.25,14623.75,14568,14576.25,,
1657778400,14576.75,14586.75,14459.5,14523.75,,
1657792800,14524,14544.5,14406,14425.75,,
1657807200,14425.25,14602,14369.75,14585.25,,
1657821600,14585.5,14693.5,14579.5,14665.75,,
1657836000,14669,14726.5,14661.5,14708.5,,
1657850400,14708,14718.25,14665.5,14683.75,,
1657864800,14683,14711.25,14622.25,14675,,
1657879200,14675.75,14843.5,14598.75,14758.75,,
1657893600,14760,14858.25,14750.75,14839,,
1657908000,14839.25,14880,14814.5,14877.75,,
1658095200,14902,14936.5,14886.5,14910,,
1658109600,14910.75,14979.5,14901.5,14973.25,,
1658124000,14972.5,15038.75,14956.5,15008.25,,
1658138400,15008,15045,14948.25,15021,,
1658152800,15021,15042.75,14831.25,14846.5,,
1658167200,14846.75,14874.25,14715.5,14774.75,,
1658181600,14768,14809.5,14758.5,14790,,
1658196000,14790.25,14812.5,14765.5,14791.25,,
1658210400,14790.5,14852.5,14748,14839,,
1658224800,14838.5,14939.25,14835.75,14925,,
1658239200,14925.25,15115,14870.75,15112.25,,
1658253600,15112.75,15187,15082.75,15178.5,,
1658268000,15189,15208.5,15156.75,15196.75,,
1658282400,15197.5,15217,15167.75,15181.75,,
1658296800,15181.25,15201.25,15134.5,15174.75,,
1658311200,15174.5,15210.25,15094.25,15144,,
1658325600,15144.25,15376,15130.5,15236.5,,
1658340000,15237,15359.5,15233,15286.5,,
1658354400,15298.5,15307,15254,15268,,
1658368800,15267.75,15347.25,15263.25,15341,,
1658383200,15343,15349.5,15263.5,15328,,
1658397600,15327.5,15419,15267.75,15355.5,,
1658412000,15356,15479.5,15232,15437.5,,
1658426400,15437.5,15513.75,15404,15431,,
1658440800,15417.75,15428.5,15387.5,15416.75,,
1658455200,15416,15419.5,15381.75,15387,,
1658469600,15387.5,15448.25,15385.5,15426.25,,
1658484000,15426,15557,15421,15437.5,,
1658498400,15438.25,15470.75,15216.5,15253.25,,
1658512800,15253.25,15289.25,15202.25,15287.5,,
1658700000,15303,15314.25,15242.5,15255.25,,
1658714400,15256.75,15285.5,15253.25,15266,,
1658728800,15267,15353.25,15246,15352.5,,
1658743200,15352,15357,15215.25,15245.75,,
1658757600,15246.25,15265.5,15146.5,15179.75,,
1658772000,15180.5,15234.25,15125,15186,,
1658786400,15169.75,15174.5,15135.5,15155.75,,
1658800800,15155.75,15178.5,15147.75,15170,,
1658815200,15171.5,15192.5,15153.5,15183.25,,
1658829600,15184,15191,15054.5,15093.75,,
1658844000,15091.75,15118.5,14964.5,14977.75,,
1658858400,14978.25,15056.5,14930.5,15054.75,,
1658872800,15050.5,15165.25,15050.25,15128,,
1658887200,15128.25,15163.25,15122.25,15148.25,,
1658901600,15146.75,15189.75,15126.5,15155.25,,
1658916000,15155.25,15259.75,15122.5,15244,,
1658930400,15244.5,15333,15231,15296.25,,
1658944800,15296.75,15548.5,15262.5,15438.75,,
1658959200,15438.5,15451.75,15410.5,15424.25,,
1658973600,15424,15445,15415.25,15427.25,,
1658988000,15428,15441.25,15338.75,15386.25,,
1659002400,15386.5,15512.5,15312.25,15348.5,,
1659016800,15348.5,15597,15307.5,15587.75,,
1659031200,15587.75,15806.5,15550.25,15782.75,,
1659045600,15778.75,15778.75,15729.25,15766.5,,
1659060000,15766.25,15783.5,15745.5,15779.5,,
1659074400,15778,15798.5,15712,15753.75,,
1659088800,15754,15756.5,15602.75,15723.75,,
1659103200,15722.75,15797,15644.75,15783.75,,
1659117600,15784,15870.5,15773.5,15835.5,,
1659304800,15839.5,15857.25,15763.75,15788,,
1659319200,15787.75,15795.25,15761.5,15778.5,,
1659333600,15779.25,15825.5,15769.25,15800.25,,
1659348000,15800.5,15882.5,15710.25,15849.25,,
1659362400,15848.5,15967.25,15756,15791.25,,
1659376800,15791.75,15859.25,15766.75,15838.75,,
1659391200,15832.75,15834.25,15751.25,15765.25,,
1659405600,15765.75,15783.5,15742.25,15758.25,,
1659420000,15758.5,15777.25,15686,15688.25,,
1659434400,15687.5,15815.25,15673.25,15771,,
1659448800,15771,15955.5,15678.5,15789.75,,
1659463200,15789.5,15859,15745,15778.75,,
1659477600,15779.5,15793.25,15725.75,15769.25,,
1659492000,15770,15810,15763.75,15800.5,,
1659506400,15799,15853.75,15751.25,15830.5,,
1659520800,15829.75,15986,15813,15972.75,,
1659535200,15972.75,16137,15919.25,16126.5,,
1659549600,16126.5,16168.75,16101,16106.5,,
1659564000,16105.5,16130.5,16085.75,16116.75,,
1659578400,16117.5,16122.25,16088,16096.75,,
1659592800,16097.25,16157.25,16087.25,16154.25,,
1659607200,16154.25,16214.5,16103.75,16163.25,,
1659621600,16163.75,16192,16043.25,16156.75,,
1659636000,16157.25,16205.25,16129.75,16186.5,,
1659650400,16185.75,16236.75,16175.5,16229,,
1659664800,16228.75,16243,16212,16224.25,,
1659679200,16224,16224.75,16165.75,16180.75,,
1659693600,16181,16209.75,15965.5,16040.25,,
1659708000,16041,16168.5,15943.5,16050.75,,
1659722400,16051.25,16096,16004,16075,,
1659909600,16086.25,16150.5,16026.25,16055.75,,
1659924000,16055,16123.5,16051.75,16109.5,,
1659938400,16109.25,16165,16105.5,16134.5,,
1659952800,16135.25,16271,16090.5,16250.75,,
1659967200,16251,16277.75,16016.25,16069,,
1659981600,16070,16072.25,15979,16071.5,,
1659996000,16064.75,16092.25,16026.25,16031.75,,
1660010400,16031.5,16083.75,16031.25,16065.75,,
1660024800,16065.75,16081.75,16020.5,16024.75,,
1660039200,16023.75,16029.25,15852,15859.75,,
1660053600,15860.5,15925.75,15821.75,15882.5,,
1660068000,15882.5,15918.25,15847.5,15914.25,,
1660082400,15908.5,15914.25,15873.75,15886,,
1660096800,15885,15887.5,15858.5,15858.75,,
1660111200,15858.5,15961.75,15840.5,15931.5,,
1660125600,15931.5,16233.5,15905.75,16176.75,,
1660140000,16177.25,16251.25,16096.25,16229.5,,
1660154400,16229.75,16266.5,16191,16239.5,,
1660168800,16239,16316.25,16228.5,16301.5,,
1660183200,16301.75,16312.5,16286.75,16299.5,,
1660197600,16299.5,16340.75,16245.5,16286.25,,
1660212000,16287,16371.5,16262.75,16352.25,,
1660226400,16352.5,16433.5,16220,16249.5,,
1660240800,16249.75,16250.5,16143.5,16205.25,,
1660255200,16202.75,16217.75,16170.5,16179.75,,
1660269600,16180,16212.5,16178.75,16211.75,,
1660284000,16212.5,16266.5,16194,16253.5,,
1660298400,16253,16294.25,16200.5,16283.5,,
1660312800,16282.75,16371,16223,16362.75,,
1660327200,16363,16441.75,16360.75,16438.5,,
1660514400,16430,16433,16387.75,16416.25,,
1660528800,16416.25,16418.75,16393.25,16403,,
1660543200,16404,16416.25,16353.75,16380.5,,
1660557600,16379.75,16493,16360,16476,,
1660572000,16476.25,16536.25,16397.75,16519.5,,
1660586400,16519.75,16564.5,16499.5,16537.25,,
1660600800,16533.25,16544.5,16504.5,16520,,
1660615200,16520,16540.25,16514.75,16529.5,,
1660629600,16528.5,16546.5,16485,16513.25,,
1660644000,16513,16540.25,16441.5,16470.25,,
1660658400,16470.5,16560.75,16381.25,16556.75,,
1660672800,16557,16599.25,16439.5,16522,,
1660687200,16516.5,16529.5,16496.25,16509.75,,
1660701600,16509.5,16530.5,16498.25,16527.25,,
1660716000,16528,16528,16415.25,16424.5,,
1660730400,16423.75,16427.75,16343,16392.5,,
1660744800,16392.75,16417,16264.75,16343.75,,
1660759200,16343.25,16474.5,16332,16369.5,,
1660773600,16361.5,16361.5,16297.25,16322,,
1660788000,16322.25,16341.75,16309,16310,,
1660802400,16309.75,16376.25,16269.25,16373,,
1660816800,16372,16417.5,16293.5,16310.75,,
1660831200,16311.5,16434,16281,16399,,
1660845600,16399.25,16431.25,16370.25,16398.5,,
1660860000,16392.75,16393,16347.5,16366.75,,
1660874400,16366.75,16378.75,16327,16339.75,,
1660888800,16340.75,16342.75,16229.75,16253.5,,
1660903200,16252.25,16283.75,16158.75,16167,,
1660917600,16167,16185.25,16088.75,16132.75,,
1660932000,16132.75,16146,16087.25,16108.5,,
1661119200,16085,16085,16035.5,16055,,
1661133600,16055.75,16081.25,16036,16044.5,,
1661148000,16043.75,16049,15905.25,15926.25,,
1661162400,15926.5,15952,15864,15886,,
1661176800,15886.5,15889.75,15778.5,15782.5,,
1661191200,15782.25,15796.25,15733,15792,,
1661205600,15792.25,15816,15780.5,15782.75,,
1661220000,15783.5,15807,15735.25,15751.75,,
1661234400,15752.25,15823.5,15682,15809.75,,
1661248800,15809.5,15843.75,15724.5,15806.5,,
1661263200,15806.25,15877,15733.5,15778,,
1661277600,15778.5,15812.5,15740.5,15747.75,,
1661292000,15750.5,15767.25,15699.25,15712,,
1661306400,15713.5,15747,15689.75,15736,,
1661320800,15736,15777.5,15684.25,15745.25,,
1661335200,15745.25,15796.5,15710,15762.75,,
1661349600,15763,15869.75,15735.25,15797.25,,
1661364000,15797,15830,15772.75,15814.5,,
1661378400,15802.5,15837.75,15783.5,15830.25,,
1661392800,15831.5,15853.25,15818.5,15836.25,,
1661407200,15836,15944,15832.5,15862.25,,
1661421600,15862,15907.5,15820.5,15902.25,,
1661436000,15902.5,15976.5,15855.75,15940.25,,
1661450400,15940.25,16020,15900.75,16003.25,,
1661464800,16012.25,16027.25,15987.75,16007.75,,
1661479200,16007,16017.5,15974.25,15979,,
1661493600,15978.5,16004.5,15934,15943.75,,
1661508000,15943.75,16078.5,15927,15993.75,,
1661522400,15995,16057,15593.75,15603.75,,
1661536800,15603.5,15611,15416,15417.5,,
1661724000,15343.5,15372,15260,15302.25,,
1661738400,15302.25,15350.75,15291.5,15291.75,,
1661752800,15292.5,15392.5,15291.5,15340,,
1661767200,15339.75,15464,15311.5,15392,,
1661781600,15392.5,15468.75,15306.75,15432.75,,
1661796000,15432.75,15453,15339.5,15363.75,,
1661810400,15362,15395.5,15342,15358.5,,
1661824800,15359.25,15423.75,15342.75,15405,,
1661839200,15405.75,15516.75,15387,15494.5,,
1661853600,15494,15510.5,15319.25,15338.25,,
1661868000,15339.5,15355.25,15106,15157.75,,
1661882400,15158,15244,15139.25,15219,,
1661896800,15224.5,15286.5,15205.5,15266.25,,
1661911200,15268.75,15349.5,15265,15309.25,,
1661925600,15310,15324,15218,15240.5,,
1661940000,15240.5,15371.5,15232.25,15314.25,,
1661954400,15314.75,15326,15144,15171.75,,
1661968800,15172,15245.75,15134.75,15164,,
1661983200,15143.25,15152.25,14982,15032.5,,
1661997600,15032.25,15048.75,14992.5,15009.5,,
1662012000,15010.5,15045.5,14972,15010.75,,
1662026400,15011,15096,14999,15045.5,,
1662040800,15041.25,15061.5,14876.25,14942.25,,
1662055200,14943,15158,14930.5,15150.75,,
1662069600,15156.25,15179,15133.25,15148.5,,
1662084000,15149,15171.75,15114,15125,,
1662098400,15125.5,15173.75,15102.75,15146.25,,
1662112800,15146.75,15279.5,15091,15167,,
1662127200,15167,15320,14943.5,14945,,
1662141600,14945.5,15017.5,14898.75,14988.75,,
1662328800,14969,15008,14913.25,14964.75,,
1662343200,14964.5,14987,14936.5,14943,,
1662357600,14943.5,14999.75,14925.75,14972,,
1662372000,14972,15003,14912.5,14991,,
1662386400,14990,15026,14981,14994.5,,
1662415200,14994.5,15092.5,14970.5,15047,,
1662429600,15047.75,15061,15005.25,15021.75,,
1662444000,15021,15103,15012.25,15053.75,,
1662458400,15053.75,15094.5,14878.5,14904.5,,
1662472800,14904.5,15002,14788.5,14866.5,,
1662487200,14866.5,14925.5,14848.75,14878.75,,
1662501600,14878.25,14892.75,14780,14826.25,,
1662516000,14825.75,14869.75,14795.75,14848,,
1662530400,14847.75,14936.25,14829,14914.25,,
1662544800,14914,14986.75,14835.75,14937,,
1662559200,14937.5,15075.25,14888,15069.25,,
1662573600,15069.5,15164.75,15064.5,15122,,
1662588000,15126.25,15155,15108.25,15135.25,,
1662602400,15135,15152.75,15117.25,15148.75,,
1662616800,15148.5,15191,15083.25,15120.75,,
1662631200,15120.5,15152,14974.25,15105.75,,
1662645600,15105.75,15238,14996.25,15118.25,,
1662660000,15118,15207.75,15088,15205.25,,
1662674400,15203.75,15257.25,15188,15225.75,,
1662688800,15225.25,15273.5,15225,15248.5,,
1662703200,15249.75,15322.5,15214.5,15311,,
1662717600,15310.75,15363,15264.75,15361,,
1662732000,15361.5,15464,15345.5,15446,,
1662746400,15445.75,15472.25,15417.5,15449,,
1662933600,15484.5,15537.75,15452.75,15474,,
1662948000,15475,15476.75,15431.75,15466,,
1662962400,15466,15555.5,15440.5,15524.75,,
1662976800,15524.25,15597,15468.75,15595,,
1662991200,15595,15614.75,15496.25,15596.75,,
1663005600,15597,15632.25,15539,15629.75,,
1663020000,15629.25,15640.25,15599,15606.5,,
1663034400,15607,15629.5,15592,15627,,
1663048800,15626.75,15668,15621,15647,,
1663063200,15646.25,15762.25,15162,15163.5,,
1663077600,15164.25,15186,15037.75,15065.5,,
1663092000,15066,15072.25,14857.5,14902.25,,
1663106400,14903.25,14928.25,14864.75,14908,,
1663120800,14907.5,14931.25,14878.5,14880.75,,
1663135200,14880,14995,14872.25,14953.75,,
1663149600,14952.75,14989.25,14855.5,14969,,
1663164000,14968.5,15028.25,14868.75,14924.25,,
1663178400,14924.25,15027,14868,15025.25,,
1663192800,15009.25,15044,14987.25,15033.25,,
1663207200,15032,15035.75,14979.75,14989,,
1663221600,14988.75,15028,14977.5,15004.25,,
1663236000,15004.25,15013.25,14885.5,14978.75,,
1663250400,14979,15009.25,14763.25,14866.5,,
1663264800,14866.75,14868,14712.75,14748.25,,
1663279200,14726.75,14731.25,14666,14686,,
1663293600,14686.25,14696.75,14667.75,14669,,
1663308000,14668.75,14685,14625.75,14639.75,,
1663322400,14640.5,14693.5,14557.25,14569.5,,
1663336800,14569,14691.75,14553.75,14590.5,,
1663351200,14590.5,14736.5,14585.75,14736,,
1663538400,14695.25,14725.5,14656.75,14706,,
1663552800,14706,14709,14631,14632.25,,
1663567200,14632,14639.25,14576.75,14593.25,,
1663581600,14593,14706,14567.5,14689.75,,
1663596000,14690,14753.75,14624,14693.25,,
1663610400,14693.5,14841.5,14672.75,14820.75,,
1663624800,14821,14867.75,14808,14823.75,,
1663639200,14823.5,14843.75,14815.75,14837.25,,
1663653600,14837.75,14864,14722.75,14739.5,,
1663668000,14739.25,14762.25,14662.25,14696,,
1663682400,14696.25,14798.5,14603.5,14611.25,,
1663696800,14611.5,14744.75,14607.75,14724.25,,
1663711200,14721.25,14728.5,14685.75,14695,,
1663725600,14695,14727.75,14680,14690.25,,
1663740000,14689.75,14722,14636.75,14713.25,,
1663754400,14713,14772.75,14681.75,14746,,
1663768800,14745.5,14838.25,14714,14804.75,,
1663783200,14806.75,14915.75,14422.75,14443.25,,
1663797600,14436.5,14453.5,14325.25,14375,,
1663812000,14374.5,14420.75,14366.5,14400.5,,
1663826400,14400.75,14571.25,14372.25,14476.5,,
1663840800,14475.75,14527.25,14347,14366.75,,
1663855200,14367.75,14416.5,14285.25,14366,,
1663869600,14366,14460.5,14296.75,14341.75,,
1663884000,14359,14375.5,14333.25,14358,,
1663898400,14357.5,14358,14275.25,14310.5,,
1663912800,14310.25,14333.5,14193.75,14229.75,,
1663927200,14229.75,14257.25,14125.5,14128.75,,
1663941600,14129.5,14201.75,14072.5,14104.75,,
1663956000,14104.75,14168.75,14004.25,14163.25,,
1664143200,14137.75,14172.25,14059.25,14112.75,,
1664157600,14112.75,14139.75,14039,14047.25,,
1664172000,14047.75,14197,14031.75,14080.25,,
1664186400,14081.25,14271.75,14061,14266.5,,
1664200800,14266.75,14313,14068.25,14073.5,,
1664215200,14073.75,14182.25,14066,14090.75,,
1664229600,14090.75,14197.75,14073.5,14169.75,,
1664244000,14170.5,14195.25,14149.75,14194,,
1664258400,14193.25,14286.5,14187.75,14194.5,,
